id,legislative_session:number,start_date,item:title,item:number,motion:title,
28031,28,2013-09-11,Ukončení členství v místním výboru městské části Velké Zboží,28,Zastupitelstvo města Poděbrady po projednání o d v o l á v á Jindřišku Šutkovou a Blanku Blechovou z místního výboru městské části Velké Zboží k 11.9.2013,
28032,28,2013-09-11,Novelizace Zásad pro poskytování dotací v oblasti volnočasových aktivit,29,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e předloženou novelizaci Zásad města Poděbrady pro poskytování dotací v oblasti volnočasových aktivit,
28033,28,2013-09-11,Uzavření budoucí smlouvy o zřízení věcného břemene a smlouvy o právu provést stavbu komunikace - chodník mezi ul. Moučná a ul. Chelčického,30,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu provést stavbu komunikace - chodník mezi ul. Moučná a ul. Chelčického, který bude umístěn na pozemcích parc.č. 1255/3 k.ú. Poděbrady a 1255/26 k.ú. Poděbrady mezi městem Poděbrady se sídlem Jiřího náměstí čp. 20/1, Poděbrady IČ 00239640 a spol. PXICZ a.s. se sídlem Bachmačské náměstí 334/6, Praha 6 Dejvice IČ 24170356",
28034,28,2013-09-11,Aktualizace koordinační skupiny plánování sociálních služeb města Poděbrady a spádového území,31,"Zastupitelstvo města Poděbrady po projednání I. s t a n o v u j e koordinační skupinu ve složení: Mgr. Novák Jaromír Bezděčná Jaroslava Rysová Jiřina, DiS. Bezděčný Tomáš, DiS. Mgr. Šmíd Michal Ondřej Cenovský, DiS. MUDr. Štrobl Syrovcová Helena Mgr Dobiášová Petra Tlamková Eva Drahokoupilova Jaroslava T ř í s k o v á E m j | j e Kroupová Zuzana Mgr. Zita Lubomír Manželova Dagmar II. j m e n u j e Mgr. Petru Dobiášovou vedoucím skupiny",
28035,28,2013-09-11,"Projednání závěrečné zprávy Technické skupiny zastupitelstva, pověřené kontrolou plnění Dohody o narovnání s VCES a.s.",32,Zastupitelstvo města Poděbrady po projednání I. b e r e na v ě d o mípředloženou zprávu Technické skupiny pověřené kontrolou plnění Dohody o narovnání s VCES a.s. II. p o v ě ř u j e starostu města zahájit s VCES a.s. jednání o plnění Dohody o narovnání na základě skutečností uvedených v závěrečné zprávě Technické  kupiny pověřené kontrolou plnění Dohody o narovnání s VCES a.s.,
28036,28,2013-09-11,Stanovení hodnoty dotační poukázky,33,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o stanovit hodnotu dotační poukázky v souladu s Všeobecnými zásadami města Poděbrady pro poskytování dotací v oblasti volnočasových aktivit takto: - dotační poukázka na děti a mládež do 18 let s trvalým bydlištěm v Poděbradech a organizované ve sportovních, kulturních a dalších zájmových subjektech - 3 x 300,- Kč - dotační poukázka na děti a mládež do 18 let s trvalým bydlištěm mimo Poděbrady a organizované ve sportovních, kulturních a dalších zájmových subjektech - 3  100,- Kč - dotační poukázka na seniory od 66 let organizované ve sportovních, kulturních a dalších zájmových subjektech s trvalým bydlištěm v Poděbradech, případně pro členy organizací sdružující tělesně nebo mentálně postižené občany - 3 x 100,-Kč.",
29001,29,2013-11-06,program,1,hlasování o programu,
29002,29,2013-11-06,Rozbor hospodaření města k 30.9.2013,2,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozbor hospodaření města Poděbrady k 30. 9. 2013,
29003,29,2013-11-06,Rozpočtové opatření č. 7/2013,3,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 7/2013.,
29004,29,2013-11-06,Projednání Kontrolní zprávy č. 1 Kontrolního výboru,5,Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e kontrolní zprávu č. 1 Kontrolního výboru II. b e r e na v ě d o mí doporučení uložená v kontrolní zprávě č. 1,
29005,29,2013-11-06,"Schválení dodatku č. 2 zřizovací listiny Základní školy Václava Havla, Poděbrady, Na Valech 45",6,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e 1. doplňkovou činnost Základní škole Václava Havla, Poděbrady, Na Valech 45, a to vybírání poplatku za dočasné odstavení motorového vozidla v prostoru kolního dvora Základní školy Václava Havla Poděbrady 2. dodatek č. 2 zřizovací listiny příspěvkové organizace Základní škola Václava Havla, Poděbrady, Na Valech 45, obsahující toto rozšíření doplňkové činnosti.",
29006,29,2013-11-06,Vyčlenění finanční rezervy z rozpočtu města na sociální výpomoc,7,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o na doporučení RM o vyčlenění finanční rezervy z rozpočtu města ve výši 300.000,-Kč za účelem možnosti poskytnutí sociální výpomoci klientům oddělení sociální péče ",
29007,29,2013-11-06,Schválení převodu stavby technického vybavení čp. 139/111 „SANSPAREIL' v Poděbradech,8,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu stavby technického vybavení č.p. 139/111 v Poděbradech, postavenou na pozemku č. kat. st. 3596/7, budovu bez čísla popisného (jiná stavba), postavenou na pozemku č. kat. st. 3596/5, pozemek č. kat. st. 3596/7 (zastavěná plocha a nádvoří) o výměře 94 m2 , pozemek č. kat. st. 3596/5 (zastavěná plocha a nádvoří) o výměře 117 m a pozemek č. kat. 3596/6 (ostatní plocha) o výměře 1387 m2 z vlastnictví města Poděbrady do vlastnictví spol. Autodoprava Müller, s.r.o., IČ 28414764, se sídlem: Hakenova 1423, 290 01 Poděbrady, za cenu 1,501.000,- Kč (slovy jeden milion pět set jeden tisíc korun českých), 2. pověřit starostu města podpisem kupní smlouvy",
29008,29,2013-11-06,Schválení převodu objektu čp. 26/VII v Poděbradech (ubytovna Obora,9,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. zrušit usnesení ZM č. 344/2011 ze dne 21.12.2011, 2. o převodu objektu č.p. 26/VI v Poděbradech - Polabci (ubytovna Obora), postaveném na pozemku č. kat. st. 26/2, a pozemek č. kat. 26/2 (zastavěná plocha a nádvoří) o výměře 516 m2 z vlastnictví města Poděbrady do vlastnictví H. V., za cenu: 2,500.000,- Kč (slovy: dva miliony pět se tisíc korun českých), 3. pověřit starostu města podpisem kupní smlouvy",
29009,29,2013-11-06,Uzavření kupní smlouvy se společností AZ Elektrostav a.s.,10,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo uzavřít kupní smlouvu se společností AZ Elektrostav a.s., IČ 45149909, se sídlem Bobnická 2020, 28801 Nymburk, kterou město Poděbrady převede vlastnická práva k pozemku p.č. 1819/1 o výměře 155 m2 v k.ú. Poděbrady za těchto podmínek: a) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení geometrického plánu a uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí b) pokud kupující do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenou kupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit",
29010,29,2013-11-06,Prodej 15 pozemků pod terasami bytových domů ul. Kozinova,11,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo prodat pozemky p.č. 340/33 o výměře 24 m2 , p.č. 340/34 o výměře 24 m2 , p.č. 340/35 o výměře 24 m2 , p.č. 340/37 o výměře 24 m2 , p.č. 340/38 o výměře 23 m2 , p.č. 340/39 o výměře 24 m2 , p.č. 340/40 o výměře 24 m2 , p.č. 340/41 o výměře 24 m2 , p.č. 340/42 o výměře 23 m2 , p.č. 340/43 o výměře 25 m2 , p.č. 340/44 o výměře 24 m2 , p.č. 340/45 o výměře 24 m2 , p.č.  340/46 o výměře 23 m2 , p.č. 340/47 o výměře 24 m2 a p.č. 340/48 o výměře 25 m v k. ú. Poděbrady oddělené z pozemku pare. č. 340/1 geometrickým plánem č. 2633-39/2013 vyhotoveným a ověřeným Ing. L. Poustkou dne 21.08.2013 pod č. 72/2013 panu Zdeňku Quardovi, předsedovi představenstva spol. CZ Stavební Holding, a.s., V Oklikách 941, 530 06 Pardubice",
29011,29,2013-11-06,Spolufinancování rekonstrukce cesty ke Stanici pro handicapované živočichy,12,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o I. poskytnout Českému svazu ochránců přírody, základní organizaci 09/07, IČ 70843473 se sídlem Pátek 56, 290 01 Poděbrady finanční spoluúčast ve výši 10 % nákladů (174.434,-Kč) na rekonstrukci přístupové cesty ke Stanici pro handicapované živočichy. II. zahrnout fin. spoluúčast ve výši 10% nákladů (174.434,-Kč) do rozpočtu města pro rok 2014.",
29012,29,2013-11-06,Uzavření kupní smlouvy na WC Kolonáda se spol. Lázně Poděbrady,13,"Uzavření kupní smlouvy na WC Kolonáda se spol. Lázně PoděbradyZastupitelstvo města Poděbrady po projednání I.  r o z h o d I o uzavřít kupní smlouvu mezi Městem Poděbrady, se sídlem Jiřího nám. 20/I., 290 31 Poděbrady, IČ 00239640, zastoupeným starostou města PhDr. Ladislavem Langrem, a společností Lázně Poděbrady, a.s., se sídlem Jiřího nám. 39, 290 01 Poděbrady, IC 45147833, zastoupenou předsedou představenstva Ing. Jiřím Odcházelem, MBA, PhD., a místopředsedou představenstva Prof. MUDr. Milanem Šamánkem, kterou město Poděbrady nabude vlastnictví k nemovitostem: - budova bez č.p., (jiná st.), postavená na pozemku st. 1715/2 - pozemková parcela p.č. st. 1715/2 o výměře 42 m2, vše zapsáno na LV č. 3632 pro katastrální území Poděbrady, obec Poděbrady, vedeném u Katastrálního úřadu pro Středočeský kraj, Katastrálního pracoviště Nymburk, za celkovou kupní cenu 1.775.283,-Kč, včetně DPH, kterou již město Poděbrady uhradilo Lázním Poděbrady, a.s., při podpisu Smlouvy o smlouvě budoucí",
29013,29,2013-11-06,Uzavření kupní smlouvy na WC Kolonáda se spol. Lázně Poděbrady,13,"Opakované hlasování k bodu č. 11 - změna usnesení týkající se kupujícího - v tomto smyslu byla provedena úprava usnesení - prodej pozemků panu Zdeňku Quardovi, předsedovi představenstva spol. CZ Stavební Holding, a.s. namísto společnosti CZ Stavební Holding, a.s.",
29014,29,2013-11-06,Schválení „Akcí hodných zřetele,14,Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e Akce hodné zřetele na rok 2014,
29015,29,2013-11-06,Schválení smlouvy o poskytnutí dotace (Snížení energetické náročnosti TSMP),15,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o uzavřít Smlouvu č. 11096213 o poskytnutí podpory ze Státního fondu životního prostředí ČR ve výši 134.737,00 Kč (5 % z celkových způsobilých výdajů projektu) pro akci „Snížení energetické náročnosti objektu Technických služeb města Poděbrady' mezi městem Poděbrady, sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640 a Státním fondem životního prostředí České republiky, sídlem Kaplanova 1931/1, 148 00 Praha 11, IČ 00020729,",
29016,29,2013-11-06,Schválení přísedících Okresního soudu v Nymburce pro volební období 2014-2018,17,"Zastupitelstvo města Poděbrady po projednání I. n a v r h u j e do funkce přísedícího Okresního soudu v Nymburce pro volební období 2014 - 2018 následující občany města Poděbrady Pletková Marie, Třísková Emilie, Mgr. Rybáčková Bedřiška, Felkra Jiřího, II. r o z h o d I o 1. vyžádat souhlas předsedkyně Okresního soudu v Nymburce k navrženým kandidátům přísedících Okresního soudu v Nymburce pro volební období 2014 - 2018 2. vyžádat osvědčení u Ministerstva vnitra České republiky podle ustanovení § 6 odst. 1 písm.a) zákona č. 451/1991 Sb., ze dne 4.10. 1991, kterým se stanoví některé další předpoklady pro výkon některých funkcí ve státních orgánech a organizacích k nově navrhovaným kandidátům na výkon funkce přísedícího u Okresního soudu v Nymburce pro volební období 2014 - 2018.",
29017,29,2013-11-06,Vyřazení majetku města z účetní evidence,18,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o vyřazení předmětů uvedených v zápisu z likvidační komise konané dne 12.9.2013, tj.: 1) MŠ Poděbrady - předměty dle seznamu - v celkové hodnotě pořizovací ceny 56.205,50 Kč 2) ZŠ Václava Havla - předměty dle seznamu v celkové hodnotě pořizovací ceny 225.107,90 Kč 3) ZŠ T.G.Masaryka - předměty dle seznamu v celkové hodnotě pořizovací ceny 289.430,43 Kč 4) Městské kulturní centrum - předměty dle seznamu v celkové hodnotě pořizovací ceny 51.868,00 Kč 5) Městsky úřad Poděbrady - předměty dle seznamu v celkové hodnotě pořizovací ceny 777.668,76 Kč v celkové hodnotě zůstatkové ceny 47.275,60 Kč 6) Nalezené věci - předměty dle seznamu Přílohy č. 1 - 6 jsou součástí tohoto zápisu",
29018,29,2013-11-06,Zajištění odstranění přetrvávajících vad na gravitační kanalizaci v Kluku a Velkém Zboží,20,"Zastupitelstvo města Poděbrady po projednání I. b e r e na v ě d o m í informaci o současném stavu gravitační kanalizace v Kluku a Velkém Zboží II. u k I á d á a) starostovi, PhDr. Ladislavu Langrovi zajistit nezbytné kroky pro bezodkladnou identifikaci a odstranění všech závad na gravitační kanalizaci ve Velkém Zboží a Kluku, které jsou příčinou zápachu obtěžujícího občany, a které vyžadují zvýšené náklady na její provoz b) starostovi, PhDr. Ladislavu Langrovi předložit na prvním zasedání ZM v roce 2014 časový harmonogram a předpokládané finanční náklady prováděných oprav",
30001,30,2013-12-11,program,1,hlasování o programu,
30002,30,2013-12-11,Rozpočet města Poděbrady na rok 2014,2,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e 1. rozpočet města Poděbrady na rok 2014 2. dle svých kompetencí vyhrazených zákonem o obcích poskytnutí příspěvků příspěvkovým organizacím dle rozpočtu města Poděbrady na rok 2014 v uvedené výši.,
30003,30,2013-12-11,Rozpočtové opatření č. 8/2013,3,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e rozpočtové opatření č. 8/2013 II. u k I á d á vedoucí finančního odboru zapracovat do rozpočtového opatření č. 8/2013 změny, které vyplynou zjednání zastupitelstva krajského úřadu, případně z jiných nadřízených orgánů či potřeb města a o těchto změnách informovat na nejbližším zasedání zastupitelstva města.",
30004,30,2013-12-11,Projednání kontrolní zprávy č. 4,4,"Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí kontrolní zprávu č. 4 o plnění usnesení č. 102/2011 (ZM) s tím, že: 1. písmeno a), d) a e) jsou splněny; 2. písmeno b) je průběžně plněno v rámci  preventivních pochůzek městské policie; 3. písmeno c) ve smyslu zadání splněn není; 4. úklid a čištění komunikací probíhá dle schváleného plánu",
