id,legislative_session:number,start_date,item:title,item:number,motion:title,
27023,27,2014-06-26,Přidělení bytů,8,"ZM souhlasí s poskytnutím ubytování v místnosti č. 4 v budově U Staré školy 144, Černá Hora paní M. D., na dobu určitou tří měsíců s tím, že cena za ubytování bude uhrazena předem a ukládá starostovi podepsat smlouvu o ubytování.",
27024,27,2014-06-26,Přidělení bytů,8,"ZM souhlasí s poskytnutím ubytování v místnostech označených č. 3 v budově U Staré školy 144, Černá Hora paní M. D. a panu M. D. na dobu určitou tří měsíců s tím, že cena za ubytování bude uhrazena předem a ukládá starostovi podepsat smlouvu o ubytování.",
27025,27,2014-06-26,Místní referendum,9,ZM ukládá starostovi do příštího zasedání ZM připravit všechny podklady pro vyhlášení místního referenda o vystoupení městyse Černá Hora ze „Svazku vodovodů a kanalizací“ měst a obcí.,
27026,27,2014-06-26,Různé,10,"ZM souhlasí s tím, že v rámci bodu „10. Různé“ programu bude projednána cena dodávek plynu pro městys.",
27027,27,2014-06-26,Různé,10,"ZM souhlasí s tím, aby do 30.8.2014 byla uzavřena smlouva s účinností od 1.1.2015 mezi městysem Černá Hora a společností Jihomoravská plynárenská, a.s. se sídlem Plynárenská 499/1, 657 02 Brno, IČ: 49970607 na dodávky plynu městysu Černá Hora za cenu ve výši 717 Kč/MWh a ukládá starostovi smlouvu podepsat.",
28001,28,2014-08-28,"Zahájení, program",1,ZM schvaluje Ing. Naděždu Šabrňákovou a Jozefa Regece ověřovateli zápisu.,
28002,28,2014-08-28,"Zahájení, program",1,ZM souhlasí s programem jednání v navržené podobě.,
28003,28,2014-08-28,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
28004,28,2014-08-28,Rozpočtové opatření městyse Černá Hora č. 3,3,"ZM souhlasí s rozpočtovým opatřením městyse č. 3, kterým se příjmy zvyšují o 3,183.200 Kč a výdaje zvyšují o 4,227.700 Kč.",
28005,28,2014-08-28,Žádosti organizací,4,"ZM souhlasí se smlouvou č. 1030018681/002 o smlouvě budoucí o zřízení věcného břemene mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby s názvem „Černá Hora, úprava DS, O.“ uzavřít smlouvu o zřízení věcného břemene, kterou městys Černá Hora formou věcného břemene s povahou osobní služebnosti energetického vedení zřídí právo umožňující využití pozemku p.č. 710 v katastrálním území Černá Hora pro účely umístění a provozování distribuční soustavy – vedení NN za jednorázovou náhradu za zřízení věcného břemene ve výši 3.500 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
28006,28,2014-08-28,Žádosti organizací,4,"ZM souhlasí se smlouvou o zřízení služebnosti inženýrské sítě mezi městysem Černá Hora jako obtíženým a společností O2 Czech Republic a.s. se sídlem Za Brumlovkou 266/2, 140 22 Praha 4 Michle zastoupenou na základě plné moci ze dne 8.7.2013 společností Vegacom a.s. se sídlem Novodvorská 1010/14 142 01 Praha 4 jako oprávněnou, kterou obtížený zřizuje ve prospěch oprávněné služebnost inženýrské sítě spočívající ve zřízení, provozování, údržbě a opravách podzemního komunikačního vedení „71010-005895 VPI Černá Hora_BK_RENODESIGN_provozovna“ k pozemku p.č. 1236/1 v k.ú. Černá Hora v rozsahu vymezeném v geometrickém plánu č. 1163-734/2013 za jednorázovou náhradu ve výši 292 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
28007,28,2014-08-28,Žádosti organizací,4,"ZM souhlasí se smlouvou o zřízení práva stavby mezi městysem Černá Hora jako vlastníkem pozemku a městem Rájec-Jestřebí se sídlem Blanenská 84, 679 02 Rájec-Jestřebí, IČ: 00280836 jako stavebníkem, kterou se zřizuje právo stavby pro stavebníka, který je investorem stavby „Cyklistická stezka Bořitov – Jestřebí“, jíž bude dotčen i pozemek p.č. 713/7 v k.ú. Bořitov s tím, že právo stavby se sjednává do 31.12.2025 za jednorázovou úplatu ve výši 1.000 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
28008,28,2014-08-28,Žádosti organizací,4,"ZM souhlasí se smlouvou o příspěvku na financování sítě služeb sociální prevence mezi městysem Černá Hora a městem Blansko se sídlem nám. Svobody 32/3, 678 01 Blansko, kterou se městys Černá Hora zavazuje zaplatit městu Blansko pro rok 2015 částku ve výši 40.000 Kč na financování sítě služeb sociální prevece ve správním obvodu ORP Blansko a ukládá starostovi smlouvu podepsat.",
28009,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s darovací smlouvou mezi městysem Černá Hora jako obdarovaným a Jihomoravským krajem se sídlem Žerotínovo nám. 3/5, 601 82 Brno jako dárcem, kterou obdarovaný bezúplatně nabyde pozemek p.č. 1696/1 ostatní plocha ostatní komunikace v k.ú. Černá Hora s tím, že náklady spojené s podáním návrhu na vklad vlastnického práva ve výši 1.000 Kč hradí obdarovaný a ukládá starostovi darovací smlouvu podepsat.",
28010,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s prodejem pozemku p.č. 39 ostatní plocha zeleň o výměře 187 m2 v k.ú. Černá Hora paní D. M., bytem Černá Hora za cenu dle znaleckého posudku s tím, že kupující uhradí veškeré náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
28011,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s prodejem části o výměře cca 20 m2 ohraničené opěrnou zídkou pozemku p.č. 1187/4, který byl oddělen geometrickým plánem č. 1094-10035/2013 z pozemku p.č. 1187/1 v k.ú. Černá Hora panu L. K. za cenu dle znaleckého posudku s tím, že veškeré náklady s prodejem spojené uhradí kupující a ukládá starostovi podepsat kupní smlouvu.",
28012,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s prodejem pozemku p.č. 34/6 ostatní plocha zeleň o výměře 99 m2, který byl oddělen geometrickým plánem č. 1105-10122/2013 z pozemku p.č. 34/1 v k.ú. Černá Hora za cenu dle znaleckého posudku paní L. Z., bytem Černá Hora s tím, že v kupní smlouvě bude sjednáno předkupní právo pro městys pro případ, že by kupující pozemek chtěla prodat a s tím, že veškeré náklady s prodejem spojené uhradí kupující a ukládá starostovi podepsat kupní smlouvu a smlouvu o předkupním právu.",
28013,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s pronájmem pozemku p.č. 1187/6 zahrada o výměře 33 m2, který byl oddělen geometrickým plánem č. 1153-10050/2014 z pozemku p.č. 1187/1 v k.ú. Černá Hora paní L. Z., bytem Černá Hora na dobu neurčitou s výpovědní dobou 3 měsíce za nájemné ve výši 150 Kč/m2/rok a ukládá starostovi podepsat nájemní smlouvu.",
28014,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s pronájmem pozemku p.č. 1187/5 zahrada o výměře 23 m2, který byl oddělen geometrickým plánem č. 1094-10035/2013 z pozemku p.č. 1187/1 v k.ú. Černá Hora panu M. B., bytem Černá Hora na dobu neurčitou s výpovědní dobou 3 měsíce za nájemné ve výši 150 Kč/m2/rok a ukládá starostovi podepsat nájemní smlouvu.",
28015,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s prodejem pozemku p.č. 1414/103 trvalý travní porost o výměře 83 m2 v k.ú. Černá Hora Mysliveckému sdružení Lhotky Černá Hora, IČ: 47886587 za cenu dle znaleckého posudku s tím, že kupující uhradí veškeré náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
28016,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí se směnou části o výměře cca 135 m2 pozemku p.č. 1411/1 v k.ú. Černá Hora, která sousedí s pozemkem p.č. 1414/103, za pozemek p.č. 1411/9 lesní pozemek o výměře 202 m2 v k.ú. Černá Hora, který je ve vlastnictví Mysliveckého sdružení Lhotky Černá Hora, IČ: 47886587 s tím, že účastníci směnné smlouvy nebudou finančně vypořádávat případný rozdíl v ceně nemovitostí zjištěný na základě znaleckých posudků a s tím, že Myslivecké sdružení Lhotky Černá Hora, IČ: 47886587 uhradí veškeré náklady se směnou spojené a ukládá starostovi podepsat směnnou smlouvu.",
28017,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s pronájem části prostoru sloužícího podnikání o výměře 20 m2 v budově bez č.p./č.e. postavené na pozemku p.č. 1171 v k.ú. Černá Hora společnosti Ha-KOMPLET s.r.o. se sídlem Svitavská 268, 679 21 Černá Hora na dobu určitou od 1.10.2014 do 28.2.2015 za celkové nájemné ve výši 2.900 Kč a ukládá starostovi podepsat nájemní smlouvu.",
28018,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s výpůjčkou pozemku p.č. 1680 zahrada o výměře 774 m2 v k.ú. Černá Hora K. a M. M., bytem Závist na dobu neurčitou s výpovědní dobou 3 měsíce s tím, že pozemek nelze oplotit a přenechat do užívání jiné osobě a ukládá starostovi podepsat smlouvu o výpůjčce.",
28019,28,2014-08-28,"Nabytí, prodej, pronájem, směna a výpůjčka nemovitostí",5,"ZM souhlasí s prodejem pozemku p.č. 1297/13 zahrada o výměře 1235 m2 v k.ú. Černá Hora do rovnodílného podílového spoluvlastnictví pana Ing. M. K., bytem Brno a paní MUDr. M. M., bytem Kuřim za cenu ve výši 800 Kč/m2 s tím, že v kupní smlouvě bude sjednáno předkupní právo pro městys do doby kolaudace rodinného domu na tomto pozemku, a to za stejnou cenu, za jakou kupující pozemek nabyli, povinnost trvalého pobytu kupujících v městysu Černá Hora po kolaudaci rodinného domu na tomto pozemku a povinnost kolaudace rodinného domu do 31.12.2017 a ukládá starostovi kupní smlouvu a smlouvu o předkupním právu podepsat.",
28020,28,2014-08-28,Místní referendum,6,"Zastupitelstvo městyse Černá Hora v souladu s ustanovením § 14 zákona č. 22/2004 Sb., o místním referendu, ve znění pozdějších předpisů, rozhoduje o vyhlášení místního referenda k vystoupení městyse Černá Hora ze „Svazku vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 138/14, 680 01 Boskovice a dle ustanovení § 10 odst. 1 zákona č. 22/2004 Sb. stanovuje: a) označení území, na němž se místní referendum bude konat: území městyse Černá Hora b) znění otázky k rozhodnutí v místním referendu: Souhlasíte s tím, aby městys Černá Hora vystoupil ze „Svazku vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 138/14, 680 01 Boskovice? c) odůvodnění návrhu: Vzhledem k intenzitě probíhajících diskuzí a závažnosti problematiky dotýkající se všech občanů městyse Černá Hora, rozhodlo zastupitelstvo městyse vyhlásit místní referendum, ve kterém budou mít oprávněné osoby možnost rozhodnout o setrvání městyse ve „Svazku vodovodů a kanalizací“ měst a obcí nebo vystoupení z něj. d) odhad nákladů spojených s provedením referenda a způsob jejich úhrady z rozpočtu městyse: 52.000,- Kč, hrazeno z § 6173 – místní referendum e) odhad nákladů spojených s realizací rozhodnutí přijatého v místním referendu a způsob jejich úhrady z rozpočtu městyse: - setrvání městyse ve Svazku vodovodů a kanalizací měst a obcí: 0 Kč - vystoupení městyse ze Svazku vodovodů a kanalizací měst a obcí: přibližně 9 mil. Kč – hrazeno úvěrem a současně stanovuje termín konání referenda na dny 10. a 11.10.2014 a ukládá starostovi zajistit všechny nezbytné náležitosti související s konáním referenda.",
28021,28,2014-08-28,Různé,7,ZM bere na vědomí zprávu kontrolního výboru ZM ze dne 19.6.2014 a splnění úkolu č. 13 ze dne 30.12.2013.,
28022,28,2014-08-28,Různé,7,"ZM stanovuje termíny konání svatebních obřadů v obřadní síni Úřadu městyse Černá Hora takto: sobota 4.10.2014, sobota 22.11.2014, sobota 13.12.2014.",
28023,28,2014-08-28,Různé,7,ZM bere na vědomí výsledky kontroly výkonu samostatné působnosti provedené u městyse Černá Hora Ministerstvem vnitra ČR dne 30.7.2014 a ukládá starostovi důsledně respektovat ustanovení § 93 odst. 1 zákona o obcích a dále v souladu s doporučením ministerstva označovat zápisy ze zasedání ZM datem jejich ověření.,
28024,28,2014-08-28,Různé,7,"ZM bere na vědomí zápis ze zasedání výboru pro kulturu a sport ZM ze dne 22.7.2014 a výsledky šetření názorů zástupců neziskových organizací v Černé Hoře na spolupráci s úřadem městyse, případně starostou.",
28025,28,2014-08-28,Různé,7,ZM bere na vědomí zápis ze zasedání výboru pro kulturu a sport ZM ze dne 25.8.2014,
29001,29,2014-09-12,"Zahájení, program",1,ZM schvaluje Ing. Ludmilu Slavíčkovou a Ing. Františka Virdzeka ověřovateli zápisu.,
29002,29,2014-09-12,"Zahájení, program",1,ZM souhlasí s programem jednání 30. zasedání ZM.,
29003,29,2014-09-12,Rozpočtové opatření městyse Černá Hora č. 4,2,"ZM souhlasí s rozpočtovým opatřením městyse Černá Hora č. 4, kterým se příjmy zvyšují o 4,320.500 Kč a výdaje zvyšují o 5,563.100 Kč.",
29004,29,2014-09-12,Odměny členů okrskových komisí a místní komise,3,"V souvislosti s konáním místního referenda k vystoupení městyse Černá Hora ze „Svazku vodovodů a kanalizací“ měst a obcí stanovuje Zastupitelstvo městyse Černá Hora v souladu s ustanovením § 27 odst. 4 zákona č. 22/2004 Sb., o místním referendu a o změně některých zákonů, ve znění pozdějších předpisů, odměnu předsedů okrskových komisí a místní komise ve výši 1.400 Kč a odměnu členů okrskových komisí a místní komise ve výši 1.200 Kč.",
29005,29,2014-09-12,Smlouva o poskytnutí dotace z rozpočtu Jihomoravského kraje,4,"ZM souhlasí se smlouvou o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 026622/14/OkH mezi městysem Černá Hora jako příjemcem a Jihomoravským krajem se sídlem Žerotínovo nám. 3/5, 601 82 Brno jako poskytovatelem, kterou se poskytovatel zavazuje poskytnout příjemci neinvestiční finanční podporu ve výši 100.000 Kč na realizaci projektu „Doplnění výstroje a výzbroje dle vyhlášky MV č. 247/2001 Sb.“ a ukládá starostovi smlouvu podepsat.",
