id,legislative_session:number,start_date,item:title,item:number,motion:title,
43008,43,2014-06-09,Nápravné opatření,7,Zastupitelstvo bere na vědomí informaci o nápravných opatřeních ve věci zaúčtování výzbroje SDH.,
43009,43,2014-06-09,Žádost obce o bezúplatný převod části pozemku par.č. 601/2,8,"Zastupitelstvo schvaluje bezúplatný převod části pozemku par.č. 601/2 do vlastnictví obce Těšetice v k.ú. Těšetice u Znojma, který je Územním plánem Těšetice určen k realizaci zeleně a veřejně prospěšných opatření.",
43010,43,2014-06-09,"Dětské hřiště na dvoře MŠ (nabídky, smlouva o dílo)",9,"Zastupitelstvo bere na vědomí předložené nabídky na dětské hřiště v MŠ Těšetice, schvaluje nejvýhodnější cenovou nabídku a smlouvu o dílo s Michalem Smitkou v předloženém znění a pověřuje starostu k podpisu.",
43011,43,2014-06-09,Hospodaření obce Těšetice k 31.05.2014 (hlavní a hospodářská činnost),10,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 31. 05. 2014 (hlavní a hospodářská činnost).,
43012,43,2014-06-09,Rodáci 2014 - rozpočet,11,Zastupitelstvo schvaluje rozpočet na akci rodáci 2014 včetně jednotlivých položek.,
43013,43,2014-06-09,Rozpočtové opatření č. 5/2014,12,Zastupitelstvo schvaluje rozpočtové opatření č.5/2014.,
43014,43,2014-06-09,"II/413, III/41316 Těšetice, průtah PDPS, SP, IČ (obce Těšetice) – PK OSSENDORF s.r.o.  – předávací protokol 1 vč. příloh",13,"Zastupitelstvo bere na vědomí předávací protokol včetně příloh od PK OSSENDORF s.r.o. k akci II/413, III/41316 Těšetice, průtah PDPS, SP, IČ (obec Těšetice)",
43015,43,2014-06-09,Přehled akcí a činností v MŠ Těšetice za období 1.5.2013 až 1.6.2014,14,Zastupitelstvo bere na vědomí informaci ředitelky MŠ o přehledu akcí a činnosti v MŠ Těšetice za období 1.5.2013 až 1.6.2014.,
43016,43,2014-06-09,"Pozvánka na valnou hromadu Svazku Znojemských vinařských obcí Daníž (v Hodonicích, 24.06.2014) a valnou hromadu Místní akční skupiny Znojemské vinařství, o.s..",15,"Zastupitelstvo pověřuje místostarostu Jindřicha Žižku k zastupování obce Těšetice na valné hromadě Svazku znojemských vinařských obcí Daníž a Místní akční skupiny Znojemské vinařství, o.s. konané dne 24.06.2014 v kulturním domě v Hodonicích.",
43017,43,2014-06-09, Výjezdní výrobní výbor k rozpracovaným Zásadám územního rozvoje Jihomoravského kraje s obcemi  z okresu Znojmo dne 12.6.2014,16,Zastupitelstvo bere na vědomí zasedání výjezdního výrobního výboru k k rozpracovaným Zásadám územního rozvoje Jihomoravského kraje s obcemi z okresu Znojmo dne 12.06.2014.,
43018,43,2014-06-09,"Darovací smlouva (dárce POMONA Těšetice, a.s. – dětský den, 1.000,-- Kč)",17,"Zastupitelstvo schvaluje Darovací smlouvu na finanční dar 1.000,-- Kč na kulturní akci – Dětský den s dárcem POMONA Těšetice, a.s. v předloženém znění a pověřuje starostu k podpisu.",
43019,43,2014-06-09,Pozvánka na valnou hromadu Zájmového sdružení obcí VODOVODY A KANALIZACE ZNOJEMSKO (23.06.2014),18,Zastupitelstvo pověřuje místostarostu Jindřicha Žižku k zastupování obce Těšetice na Valné hromadě Zájmového sdružení obcí VODOVODY A KANALIZACE ZNOJEMSKO dne 23.06.2014.,
44001,44,2014-07-14,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce, Ryšavou Janu a Ing. Krejčí Miroslava.",
44002,44,2014-07-14,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
44003,44,2014-07-14,"Realizace akce : II/413 Prosiměřice-Suchohrdly, extravilány",2,"Zastupitelstvo bere na vědomí informaci o realizaci akce : „II/413 Prosiměřice-Suchohrdly, extravilány“.",
44004,44,2014-07-14,Žádost o přidělení obecního bytu (p. O.K.),3,Zastupitelstvo bere na vědomí žádost p. Oldřicha Krejčů o přidělení obecního bytu a bere na vědomí zařazení jeho žádosti do seznamu žadatelů. Žádost bude opět projednána po dostavbě bytů.,
44005,44,2014-07-14,Prodloužení veřejnoprávní smlouvy s městem Znojmo,4,"Zastupitelstvo schvaluje prodloužení veřejnoprávní smlouvy s městem Znojmo, jejíž předmětem je projednávání ve smlouvě vyjmenovaných přestupků na období od 1.1.2015 a pověřuje starostu k předložení návrhu nové smlouvy.",
44006,44,2014-07-14,Volby do zastupitelstev na další volební období,5,Zastupitelstvo bere na vědomí harmonogram úkolů a lhůt a pověřuje místostarostu Jindřicha Žižku k organizačnímu zajištění voleb do zastupitelstva obce 2014 a do senátu PČR.,
44007,44,2014-07-14,Stanovení počtu členů zastupitelstva na další volební období,6,Zastupitelstvo schvaluje stanovení počtu členů zastupitelstva obce Těšetice v počtu 7 na další volební období (2014-2018).,
44008,44,2014-07-14,"Žádost o finanční příspěvek na podporu rozvoje dobrovolnictví na Znojemsku (ADRA, o.p.s.)",7,"Zastupitelstvo schvaluje poskytnutí finančního daru ve výši Kč 1000,-- a darovací smlouvu s ADRA, o.p.s.  v předloženém znění a pověřuje starostu k podpisu",
44009,44,2014-07-14,Informace o stavu příprav akce RODÁCI 2014,8,Zastupitelstvo bere na vědomí informaci o stavu příprav akce RODÁCI 2014,
44010,44,2014-07-14,Hospodaření obce Těšetice k 30.06.2014 (hlavní a hospodářská činnost),9,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 30. 06. 2014 (hlavní a hospodářská činnost).,
44011,44,2014-07-14,Rozpočtové opatření č. 6/2014,10,Zastupitelstvo schvaluje rozpočtové opatření č.6/2014.,
44012,44,2014-07-14,Zařazovací protokol č. 33/2014 (šikmá letecká fotografie Těšetic),11,Zastupitelstvo schvaluje zařazovací protokol č. 33/2014 (šikmá letecká fotografie Těšetic),
44013,44,2014-07-14,Závěrečný účet ZSO Vak Znojemsko – rok 2013,12,Zastupitelstvo bere na vědomí Závěrečný účet ZSO Vak Znojemsko za rok 2013,
44014,44,2014-07-14,"Osvědčení o úspoře emisí a fakturace za vytříděný odpad (EKO-KOM,a.s.)",13,Zastupitelstvo bere na vědomí získání Osvědčení o úspoře emisí a fakturaci za vytříděný odpad .,
44015,44,2014-07-14,Zápis z jednání valné hromady Svazku znojemských vinařských obcí Daníž konaného 24.6.2014,14,Zastupitelstvo bere na vědomí zápis z jednání valné hromady Svazku znojemských vinařských obcí Daníž konaného 24.6.2014,
44016,44,2014-07-14,Žádost o projednání v kolektivních orgánech obce (p. B.M.),15,Zastupitelstvo bere na vědomí žádost p. Bohuslava Macha a pověřuje starostu k přípravě průzkumu mezi občany obce ve věci dopravního značení.a zaslání výzvy občanům v ulici Za Kostelem a rodinám Machů a Žižkovým k omezení průjezdů a dodržování pravidel silničního provozu.,
44017,44,2014-07-14,Žádost o finanční příspěvek (TJ Těšetice),16,"Zastupitelstvo schvaluje finanční příspěvek ve výši Kč 3.000,-- na pořádání 11. ročníku memoriálu Jaroslava Prokeše pro TJ Těšetice.",
45001,45,2014-08-11,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Ing. Ivu Valentovou a Pavla Worbise.",
45002,45,2014-08-11,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
45003,45,2014-08-11,"Záměr směny nemovitosti (pozemky parcela č. 4212, 4213, 4214 a 4231 za pozemky par.č. 3092 a 3627)",2,"Zastupitelstvo schvaluje záměr směny nemovitostí – pozemky par. č. 4212, 4213, 4214 a 4231 za pozemky par.č. 3092 a 3627.",
45004,45,2014-08-11,Záměr prodeje nemovitosti (stavební pozemek parcela č. 3109),3,Zastupitelstvo schvaluje záměr prodeje nemovitosti – stavební pozemek parc. č. 3109.,
45005,45,2014-08-11,Záměr prodeje nemovitosti (stavební pozemek parcela č. 3129 a 3130),4,Zastupitelstvo schvaluje záměr prodeje nemovitosti – stavební pozemek parc. č. 3129 a 3130.,
45006,45,2014-08-11,"Smlouva o právu provést stavbu pro účel jejího dodatečného povolení (AGRO-MĚŘÍN, obchodní společnost s.r.o. – prodloužení vodovodního řadu)",5,"Zastupitelstvo schvaluje Smlouvu o právu provést stavbu pro účel jejího povolení (stavba: prodloužení vodovodního řadu) se společností AGRO-MĚŘÍN, obchodní společnost s.r.o. v předloženém znění a pověřuje starostu k podpisu.",
45007,45,2014-08-11,Žádost o prodej – popřípadě směnu pozemků (J.P. – parcela č. 4193 a 4211),6,Zastupitelstvo pověřuje starostu k předložení celkového řešení pozemků v lokalitě za hasičskou zbrojnicí vhodných pro výstavbu rodinných domů.,
45008,45,2014-08-11,Smlouva o poskytnutí účelového finančního příspěvku z rozpočtu obce v rámci přímé podpory sportovních aktivit schváleného Zastupitelstvem obce dne 14.07.2014 usnesením č. 16/07/2014,7,Zastupitelstvo schvaluje Smlouvu o poskytnutí účelového finančního příspěvku z rozpočtu obce v rámci přímé podpory sportovních aktivit schváleného Zastupitelstvem obce Těšetice dne 14.07.2014 usnesením č. 16/07/2014 s Tělovýchovnou jednotou Těšetice v předloženém znění a pověřuje starostu k podpisu.,
45009,45,2014-08-11,Veřejnoprávní smlouva na projednávání přestupků (město Znojmo),8,Zastupitelstvo schvaluje Veřejnoprávní smlouvu (o přestupcích) s městem Znojmem v předloženém znění a pověřuje starostu k podpisu.,
45010,45,2014-08-11,Směrnice pro zpracování účetnictví ( rok 2014 ),9,Zastupitelstvo schvaluje směrnici obce Těšetice pro zpracování účetnictví (rok 2014).,
45011,45,2014-08-11,"Svazek znojemských vinařských obcí DANÍŽ (Závěrečný účet za rok 2012 a rok 2013, Zápis z jednání valné hromady konané 24.06.2014)",10,Zastupitelstvo bere na vědomí Závěrečný účet za rok 2012 a za rok 2013 a Zápis z jednání valné hromady (konané 24.06.2014) Svazku Znojemských vinařských obcí Daníž.,
45012,45,2014-08-11,Žádost o přidělení obecního bytu (V.B.),11,Zastupitelstvo bere na vědomí žádost paní Venduly Burgerové o přidělení obecního bytu a bere na vědomí zařazení její žádosti do seznamu žadatelů. Žádost bude opět projednána po dostavbě bytů.,
45013,45,2014-08-11,Jednoduchá pozemková úprava – upřesnění přídělu – určení hranic pozemků v k.ú. Těšetice u Znojma  předávací protokol (Státní pozemkový úřad),12,Zastupitelstvo bere na vědomí Jednoduchou pozemkovou úpravu – upřesnění přídělu – určení hranic pozemků v k.ú. Těšetice u Znojma – předávací protokol od Státního pozemkového úřadu.,
45014,45,2014-08-11,Vyhlášení platnosti obnoveného katastrálního operátu (Katastrální úřad pro Jihomoravský kraj),13,Zastupitelstvo bere na vědomí vyhlášení platnosti obnoveného katastrálního operátu na části katastrálního území Těšetice u Znojma.,
45015,45,2014-08-11,"Zápis z dílčího přezkoumání hospodaření obce Těšetice, okres Znojmo za rok 2014 (Krajský úřad JMK, odbor kontrolní a správní – oddělení přezkumu obcí)",14,"Zastupitelstvo bere na vědomí Zápis z dílčího přezkoumání hospodaření obce Těšetice, okres Znojmo za rok 2014.",
45016,45,2014-08-11,Informace o stavu příprav akce RODÁCI 2014,15,Zastupitelstvo bere na vědomí informaci o přípravě akce RODÁCI 2014.,
45017,45,2014-08-11,"Udělení znaku a vlajky (Parlament České republiky, Poslanecká sněmovna)",16,"Zastupitelstvo bere na vědomí informaci předsedy podvýboru pro heraldiku a vexilologii Parlamentu České republiky, Poslanecké sněmovny Mgr. Vítězslava Jandáka ve věci udělení znaku a vlajky obci Těšetice, okr. Znojmo.",
45018,45,2014-08-11,Žádost o spolupráci při zajištění dostupné a efektivní sítě sociálních služeb na území Jihomoravského kraje,17,Zastupitelstvo pověřuje místostarostu Jindřicha Žižku k vyřízení žádosti člena Rady JMK Mgr. Marka Šlapala o spolupráci při zajištění dostupné a efektivní sítě sociálních služeb na území JMK.,
45019,45,2014-08-11,Hospodaření obce Těšetice k 31.07.2014 (hlavní a hospodářská činnost),18,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 31. 07. 2014 (hlavní a hospodářská činnost).,
45020,45,2014-08-11,Žádost o přidělení obecního bytu (F.L.),19,Zastupitelstvo bere na vědomí žádost pana Luďka Fruhwirta o přidělení obecního bytu a bere na vědomí zařazení jeho žádosti do seznamu žadatelů. Žádost bude opět projednána po dostavbě bytů.,
45021,45,2014-08-11,"Smlouva o spolupráci (společné nákupy elektřiny a plynu, Organizačně správní institut, o.p.s.)",20,"Zastupitelstvo schvaluje smlouvu o spolupráci (společné nákupy elektřiny a plynu) s Organizačně správním institutem, o.p.s. v předloženém znění a pověřuje starostu k podpisu.",
46001,46,2014-09-08,Technický bod,1,"Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Ing. Miroslava Krejčího a Ladislava Večeřu.",
46002,46,2014-09-08,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
46003,46,2014-09-08,Rodáci 2014 – vyhodnocení akce,2,Zastupitelstvo bere na vědomí informaci starosty k vyhodnocení akce RODÁCI 2014 a ohlasy účastníků akce.,
46004,46,2014-09-08,Žádost o udělení výjimky v počtu dětí,3,Zastupitelstvo schvaluje udělení výjimky – 25 dětí v jedné třídě MŠ Těšetice na školní rok 2014-2015.,
46005,46,2014-09-08,Žádost o přidělení obecního bytu (pan R.Š.),4,Zastupitelstvo bere na vědomí žádost pana Rudolfa Ševčíka o přidělení obecního bytu a bere na vědomí zařazení jeho žádosti do seznamu žadatelů. Žádost bude opět projednána po dostavbě bytů.,
46006,46,2014-09-08, Rozhodnutí o přijetí dotace a smlouva o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 026256/14/OKH,5,Zastupitelstvo schvaluje přijetí dotace na věcné vybavení neinvestiční povahy jednotky Sboru dobrovolných hasičů Těšetice z rozpočtu Jihomoravského kraje a schvaluje Smlouvu o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 026256/14/OKH v předloženém znění a pověřuje starostu k podpisu.,
46007,46,2014-09-08,Návrh celkového řešení pozemků v lokalitě za hasičskou zbrojnicí dle usnesení č. 6/08/2014,6,"Zastupitelstvo bere na vědomí možné varianty řešení scelení pozemků podle jednotlivých vlastníků v lokalitě za hasičskou zbrojnicí, bere na vědomí žádost Jiřího Plačka a Jitky Plačkové o prodej, popřípadě směnu pozemků, bere na vědomí žádost Marie Dufkové o směnu pozemků, bere na vědomí žádost Miloše Blechy o pronájem obecních pozemků a pověřuje starostu k objednání znaleckého posudku na par.č. 4193, 4211, 4196, 4197, 4198, 4199, 4200, 4202, 4203, 4204 a 4205.",
46008,46,2014-09-08,Žádost o odkoupení části parcely č. 4287 (p. S.L.),7,"Zastupitelstvo bere na vědomí žádost Mgr. Soni Ludvíkové o odkoupení části parcely č. 4287 a odkládá ji. V dané lokalitě je nutné nejdříve provést územní studii dle Územního plánu Těšetice, zasíťování obecních pozemků a následně prodej stavebních míst pro výstavbu RD.",
46009,46,2014-09-08,Schválení dotace OP Životního prostředí na realizaci projektu „Ekologického řešení biologického odpadu Svazku znojemských vinařských obcí DANÍŽ“,8,"Zastupitelstvo bere na vědomí informaci o schválení dotace z operačního programu Životní prostředí na realizaci projektu „Ekologické řešení biologického odpadu Svazku znojemských vinařských obcí DANÍŽ“ a pověřuje účetní obce Věru Novákovou k zapracování podílu spoluúčasti obce Těšetice ve výši Kč 76.000,-- do připravovaného rozpočtu obce Těšetice na rok 2015.",
46010,46,2014-09-08,Rozpočtové opatření č. 7/2014,9,Zastupitelstvo schvaluje rozpočtové opatření č. 7/2014.,
46011,46,2014-09-08,Nabídky na koupi stavební parcely,10,"Zastupitelstvo schvaluje předloženou žádost Tomáše Vískota na odkoupení stavebních pozemků par.č. 3129 a 3130 za celk. cenu Kč 255.640,-- a pověřuje starostu k přípravě kupní smlouvy k projednání v zastupitelstvu.",
